1	в том числе	1	11
2	том числе и	1	10
3	до сих пор	4	5
4	в то же	3	5
5	то же время	3	5
6	в большинстве случаев	2	4
7	можно сказать что	4	4
8	с самого начала	1	3
9	не то что	3	3
10	в том что	7	3
11	мы найдем и	1	3
12	как и в	1	3
13	все то что	1	2
14	с точки зрения	3	2
15	и других в	1	2
16	тем не менее	4	2
17	может быть и	1	2
18	а между тем	4	2
19	о том что	5	2
20	и др в	1	2
21	мы видели что	1	2
22	то есть в	2	2
23	но и в	1	1
24	и не может	1	1
25	и до сих	2	1
26	и тем более	1	1
27	все более и	2	1
28	что иное как	2	1
29	имеем дело с	1	1
30	не только содержание	1	1
31	после того как	2	1
32	смысле этого слова	1	1
33	и то что	4	1
34	то есть из	1	1
35	там где она	1	1
36	могут быть названы	1	1
37	но при этом	1	1
38	то что я	7	1
39	то же самое	4	1
40	со второй половины	1	1
41	по отношению ко	1	1
42	друг от друга	1	1
43	в связи с	1	1
44	не подлежит сомнению	1	1
45	но тем не	2	1
46	как бы он	1	1
47	человека в глазах	1	1
48	хотя и не	1	1
49	не что иное	2	1
50	нет и не	1	1
51	да и не	1	1
52	можем сказать что	2	1
53	и во многих	1	1
54	в процессе его	1	1
55	так как нет	1	1
56	языком то есть	1	1
57	по крайней мере	5	1
58	казалось бы очень	1	1
59	во всяком случае	3	1
60	не может быть	5	1
61	по отношению к	8	1
62	в этом отношении	1	1
63	одной и той	1	1
64	творчества так и	1	1
65	и без него	1	1
66	может быть только	1	1
67	равно как и	2	1
68	и тот же	2	1
69	то есть все	1	1
70	отрицания как и	1	1
71	сказать что в	1	1
72	есть не что	1	1
73	к одной и	1	1
74	это было бы	1	1
75	и той же	1	1
76	так или иначе	2	1
77	в мире а	1	1
78	бы он ни	1	1
79	он ни был	1	1
80	отношению ко всем	1	1
81	она проявляется в	1	1
82	более и более	2	1
83	с другой стороны	1	1
84	мы имеем дело	2	1
85	не все равно	1	1
86	друг к другу	1	1
87	а может быть	1	1
88	носит в себе	1	1
89	они могут быть	1	1
90	один и тот	2	1
91	в той же	1	1
92	значение то есть	2	1
93	а не в	1	1
94	и не могу	1	1
